danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,song_popularity,artist_popularity,artist_followers,release_year,cluster,artist_genres,artist
0.7357316138587339,0.8970413015422233,-0.09035970762069023,0.19107923962935006,-0.982155752037243,-0.4497271502491901,-0.8652813726003346,-0.19306783502074876,0.6800941767832784,1.1399421931026232,-0.3418339526766887,-0.2515507356282949,-1.0434872703166274,-1.7815973189446332,-0.42813739861460015,0.8144952642556477,1,['italian disco'],Silver Pozzoli
0.06305024307754478,-0.6941463710983147,-0.36252750165891395,-0.35720871019491357,-0.982155752037243,4.334199788971654,1.7921090907086767,-0.3370097399703646,1.465349784560018,-0.6373471758306137,-0.9528128354130195,-0.3538586475132026,-0.2636627684280213,-1.7147606848305639,-0.42589663459090554,-1.4938475492479901,0,"['tango', ' tango cancion', ' vintage tango']",Tita Merello
0.4812035276172033,-0.3194771807381881,0.9983114685322046,-0.5400701507579244,-0.982155752037243,-0.7348618684808961,-0.022630694539675124,-0.33696784429670545,-0.7700111789111004,0.16323362098615965,-0.7678486600326109,-0.0427871025071195,0.8034654973142817,0.557684875047795,-0.3071883588142975,-0.5145505980646287,1,"['album rock', ' hard rock', ' rock', ' soft rock']",Survivor
0.22061524884611178,1.082063123942286,-0.09035970762069023,0.2945130204340352,-0.982155752037243,-0.5511083833982411,-0.9088611452209938,-0.33686961109600966,0.7229263008438278,0.04714940544772741,0.5740131071701381,1.0938683795704918,-0.34574955810050617,-0.24435473432103755,-0.41060649313458764,0.4647463531187328,1,"['disco', ' hi-nrg']",The Weather Girls
-0.10057495522058178,1.1375696706623049,-1.4511986778118087,1.4963009320758667,-0.982155752037243,3.172539825805444,0.8164425394998857,-0.3369960607231061,-0.0528110571416784,1.3681077201954033,-0.7301931430816825,-0.3244559170600473,-0.14053258391929405,-0.3780280025491763,-0.39969479405611574,0.9543948287104136,1,"['pop flamenco', ' rumba']",Los Chichos
0.6024073782084087,0.8137814814621951,-1.4511986778118087,0.3321522472598092,-0.982155752037243,-0.6905075789781862,-0.9685068937182246,-0.3370020185834104,-0.4858914226427892,0.47946303572878496,1.146128459121185,0.23882508666217198,0.47511833862434233,-0.7122111731195232,-0.41252653119427174,-1.1440986381110754,1,"['disco', ' funk', ' post-disco', ' quiet storm', ' urban contemporary']",Jermaine Jackson
0.37818025461467875,0.7120194791421606,-1.4511986778118087,-0.11062731870637973,1.0140957764937388,0.15011181254936168,0.9042525291086766,-0.33694253530613316,-0.07660668161976131,1.0919073452936168,1.0786177431211696,-1.4835350510576384,-0.3867929529367486,1.1592145820744193,0.19868162655782537,0.7445454820282646,1,"['classic rock', ' mellow gold', ' piano rock', ' rock', ' singer-songwriter', ' soft rock']",Billy Joel
0.7114908437404929,0.6195085679421297,-1.179030883773585,0.12143185140843,-0.982155752037243,-0.6355927443557836,-0.45517619890890587,-0.33681193900826495,-0.6120082323766292,-1.417913452726968,-0.6056641741000599,-0.0848880752407179,0.18781457477064534,-0.24435473432103755,-0.38340887741494406,0.11499744198181798,2,['new age'],ERA
0.6508889184448908,0.10607301078195565,-1.4511986778118087,-0.7700547178193456,1.0140957764937388,-0.7454224136005889,-0.8808920374196751,-0.31417921928464737,-0.500168797329639,0.8757505301530877,-0.5723575069528132,0.2896888375134897,0.5572051282968271,0.6245215091618643,-0.008371472803901154,0.2548970064365839,1,"['disco', ' new wave pop', ' soft rock']",Tina Turner
1.7114226111179365,-0.9161725579783899,-1.179030883773585,-0.3083073525078844,1.0140957764937388,-0.08433228910781887,-0.16572845538363112,-0.3369067881443079,-0.32408117619182475,0.7716750265669076,-0.7793075341185027,-0.04090430850121211,0.7213787076417968,0.6245215091618643,-0.008371472803901154,-1.1440986381110754,1,"['disco', ' new wave pop', ' soft rock']",Tina Turner
0.08729101319578586,-0.49062236645824614,-0.9068630897353613,-0.5317717385443684,1.0140957764937388,-0.45395136829706717,0.18876372488889634,0.07813396602670619,-0.6072491074810126,-0.5372745762285173,-0.1693295771306388,2.8488730509566365,0.4340749437880999,0.6245215091618643,-0.008371472803901154,-1.1440986381110754,2,"['disco', ' new wave pop', ' soft rock']",Tina Turner
-1.064145567420664,-0.8282871923383601,-0.9068630897353613,-0.9217971125815199,1.0140957764937388,0.12054228621422183,-0.742672609331763,-0.3370023522235874,-0.5144461720164888,-0.9535765905732393,1.749721200127453,1.3345262600248202,0.7624221024780392,0.6245215091618643,-0.008371472803901154,-0.5145505980646287,2,"['disco', ' new wave pop', ' soft rock']",Tina Turner
-0.8338582512973739,1.1699484895823158,0.9983114685322046,0.8318352112618136,-0.982155752037243,0.2050266471717641,-0.8558499292719829,-0.33561321751505874,-0.6400870692607672,-0.873518510891562,1.142538932299098,0.464378146031514,0.2699013644431302,1.2260512161884887,1.0995342045931702,-1.1440986381110754,2,"['glam metal', ' rock']",Bon Jovi
0.18425409366875015,1.1606973984623128,-0.36252750165891395,0.9817993748353687,-0.982155752037243,-0.4666240224406986,-0.9524409178416532,-0.32666689448226305,-0.4192636741041567,-0.27308291327898176,-0.6614398985663298,0.8371713592011778,0.926595681823009,0.9587046797322112,0.5358446275627353,-1.0041990736563096,2,"['argentine rock', ' latin alternative', ' latin rock', ' post-punk argentina', ' rock en espanol', ' ska argentino']",Soda Stereo
0.5660462230310471,1.3595958575423797,0.7261436744939809,1.6444868644608028,-0.982155752037243,-0.5067540938955313,-0.9649619719154994,-0.3361041452041253,0.6277438029314957,0.6355762911080559,0.5394639115075546,0.5432856181287156,-0.7972269012991728,0.2903383385915174,-0.2120583662968294,-0.09485190470033092,1,"['dance pop', ' disco', ' hi-nrg', ' new wave pop']",Donna Summer
-1.294432883543954,-0.36110709077820224,-1.179030883773585,0.580511869936962,1.0140957764937388,-0.6546017255712306,0.8684780888976875,-0.3370097399703646,-0.2622125525488088,-1.417913452726968,1.165974400685606,2.072170976309155,0.18781457477064534,-0.04384483197882943,-0.18848723426869182,1.0243446109377965,0,['argentine rock'],La Beriso
-0.5914505501149635,-1.6470087564586369,0.4539758804557572,-0.8373311311221062,1.0140957764937388,-0.7285255414090803,0.2017726122383469,-0.3343406185540803,-0.5192052969121054,-0.873518510891562,-0.9273755155295784,-0.3802743889795424,1.2138994456767058,0.42401160681965616,-0.2554447498591223,-1.6337471137027562,0,"['album rock', ' art rock', ' classic rock', ' hard rock', ' heartland rock', ' mellow gold', ' progressive rock', ' rock', ' soft rock', ' symphonic rock']",Kansas
1.123583935750591,-1.2399607471784995,-1.4511986778118087,-1.1671930166109743,1.0140957764937388,-0.47296034951251437,-0.9495139181880268,-0.33652834485778477,-0.626285607063479,-1.0656579021275876,-0.04055530238827885,0.30432649918347654,0.023640995425675656,0.022991802135239943,-0.3369171055221079,-1.0041990736563096,2,"['australian rock', ' rock']",Midnight Oil
0.8872364270977406,1.2532083096623436,-0.9068630897353613,0.4664087020005611,-0.982155752037243,-0.5975747819248894,-0.9787839147242906,3.747699284593237,-0.6662622561866585,1.023857977564191,0.33254839902284633,0.3058270718498388,-0.5099231374454758,-1.6479240507164943,-0.42552706436986026,0.2548970064365839,1,"['futurepop', ' neo-synthpop']",Marsheaux
-0.676293245528807,1.4243534953824015,0.7261436744939809,1.4316918655560347,1.0140957764937388,1.630700238330294,-0.9720518155209499,3.938350814327827,-0.44305929858223975,0.13921619708165645,0.4300868874768553,-1.0843260964216348,-0.5920099271179606,-2.0489438554009105,-0.4252385864098037,-1.983496024839671,1,['spanish invasion'],Los Pekenikes
0.43272198738072115,-0.786657282298346,0.9983114685322046,-1.7237793786487943,1.0140957764937388,-0.411709187818296,-0.643805065475939,-0.3366141380461653,-0.32884030108744133,1.1119218652140361,1.217021613857397,0.4764676654378668,0.5161617334605847,-0.3111913684351069,-0.4009925400897097,-1.0041990736563096,1,"['argentine rock', ' latin alternative', ' latin rock', ' post-punk argentina', ' rock en espanol', ' rock nacional']",GIT
-0.6702330529992467,1.156071852902311,0.9983114685322046,0.5250903312249959,1.0140957764937388,-0.36946700733952476,-0.1071884623111036,-0.3369919140523344,2.674167508046635,1.2880496405137263,1.3758926904157136,1.5734853789700591,0.5161617334605847,0.022991802135239943,-0.2401934679222133,0.7445454820282646,1,"['argentine rock', ' cuarteto', ' cumbia villera', ' rock en espanol']",Rodrigo
-0.009672067277178434,-0.49062236645824614,0.7261436744939809,0.4130617663419842,1.0140957764937388,3.003571103890359,1.762839094172413,-0.05103244536847886,2.28867839150169,-0.20103064156547212,-0.5515106396399252,0.6545261842822516,-1.9053985618777183,-3.5861864400245063,-0.42902037325005854,1.3041437398473283,0,['nuevo tango'],Noelia Moncada
0.8326946943316982,0.5593764756621094,0.1818080864175335,0.8786619658954533,1.0140957764937388,-0.633480635331845,-0.2763039978539608,-0.334140434447859,0.6182255531402625,0.47946303572878496,-5.522348957828333e-07,0.07272868011095814,1.2959862353491907,0.6913581432759337,-0.14308312413264512,-1.2140484203384583,1,"['disco', ' new wave pop', ' permanent wave', ' soft rock']",Cyndi Lauper
-1.3247338461917553,0.05056646406193683,-1.4511986778118087,0.8087182058097635,1.0140957764937388,-0.6377048533797223,-0.9446355854319828,-0.3370097399703646,-0.6396111567712055,-1.866238698944361,0.937659785992304,1.3769952977520545,-1.0845306651528697,-1.8484339530587026,-0.4280032793010846,0.6745956998008817,2,['broadway'],Hedwig And The Angry Inch - Original Broadway Cast
0.26909678908259393,0.7258961158221653,0.9983114685322046,0.6892803443075052,1.0140957764937388,-0.2342920298074567,-0.9306510315313236,-0.3369972999580494,2.5361528860737534,-0.5172600563080979,-0.5615198971245902,1.6185025589609277,-0.09948918908305161,-0.5117012707773151,-0.39242738928221227,1.3041437398473283,2,['cumbia pop'],Los Totora
1.1114635506914705,0.564002021222111,-0.09035970762069023,0.8013089091905166,1.0140957764937388,-0.6313685263079065,-0.3055739943902246,-0.3335589472821685,-0.8209338152941981,1.4481657998770807,-0.049977810296256246,-0.36328677388864866,0.926595681823009,-0.3111913684351069,-0.4227866586782099,-0.7943497269741605,1,"['europop', ' zouk']",Kaoma
0.7842131540952161,1.2717104919023499,0.4539758804557572,0.4489227619791386,-0.982155752037243,-0.3272248268607535,-0.9550426953115434,-0.3278108036606706,0.22321818680408467,-0.3931700328014979,0.4712974165688885,0.437013929389266,0.7213787076417968,-0.44486463666324566,-0.4173306742100871,-0.44460081583724576,2,"['bubblegum dance', ' eurodance', ' europop', ' happy hardcore', ' hip house']",2 Brothers On The 4th Floor
1.8265662691795816,0.675015114662148,-1.179030883773585,-0.09195589122587813,1.0140957764937388,-0.5849021277812582,-0.035639581889125686,-0.3370097399703646,0.13755393868298574,1.3641048162113194,0.020673741673084358,0.6704945424676918,-0.09948918908305161,0.557684875047795,-0.11998316377734079,0.3248467886639669,1,"['latin pop', ' mexican pop', ' ranchera', ' rock en espanol']",Emmanuel
-2.8458421711113813,-1.36022493173854,-1.4511986778118087,-2.5307999664171557,-0.982155752037243,-0.15191977787385288,0.7936769866383471,3.938350814327827,-0.5144461720164888,-2.1236254251209536,-1.4188990873885823,1.3256502311398282,0.5161617334605847,-0.17751810020696818,-0.4067859817038107,0.4647463531187328,0,"['epicore', ' scorecore', ' soundtrack', ' video game music']",Steve Jablonsky
-0.6520524754105659,0.04131537294193421,1.2704792625704282,-0.9194261376633611,1.0140957764937388,-0.2807584283341051,-0.9247970322240707,4.0908720381155,-0.4668549230603228,-1.9022648348011157,-1.7210751193825138,-2.0201454990871546,0.7213787076417968,0.15666507036337868,-0.4147859154043498,0.18494722420920093,2,"['german soundtrack', ' orchestral soundtrack', ' soundtrack']",Klaus Badelt
-2.1367996451528306,-0.2177151784181536,0.4539758804557572,1.3573025274987969,-0.982155752037243,-0.5849021277812582,1.9091890768537318,2.4131385764511033,-0.4668549230603228,-0.7294139674645428,-0.5436412923761199,-1.4223654803845116,-1.9464419567139606,-2.11578048951498,-0.4287542934852169,1.0942943931651794,0,"['classify', ' pop violin']",Cristina Kiseleff
-1.1489882628345076,-0.08819990273810971,-0.36252750165891395,0.682760163282568,1.0140957764937388,-0.667274379714862,-0.6112828471023125,-0.3370097399703646,-0.67244911855096,-1.1136927499365938,0.7048927774523756,1.6973109366367658,1.1728560508404635,1.2260512161884887,1.0995342045931702,-0.44460081583724576,2,"['glam metal', ' rock']",Bon Jovi
0.6508889184448908,0.6842662057821511,0.9983114685322046,0.8605832821444911,1.0140957764937388,0.09097275987908199,-0.769666050581873,1.77922224008359,-0.6329483819173423,1.4321541839407452,1.3095554735690733,0.26525498447442086,0.023640995425675656,0.8250314115040724,0.0844596013396458,-1.3539479847932243,1,"['mellow gold', ' soft rock']",Rod Stewart
-1.5974425100219671,1.146820761782308,1.542647056608652,1.0718964217254099,-0.982155752037243,0.5387398729540571,-0.9623601944456093,-0.33680192980295387,0.04237144077065374,0.5395065954900431,1.1354289080168882,0.306591514528929,-0.058445794246809187,-0.6453745390054538,-0.3698917015316584,-0.16480168692771388,1,"['argentine reggae', ' argentine rock', ' latin alternative', ' latin rock', ' rock en espanol', ' rock nacional', ' ska argentino']",Kapanga
-1.3126134611326348,1.3919746764623906,-0.36252750165891395,0.36890235849127323,1.0140957764937388,-0.05265065374874041,-0.9335780311849499,0.2301785609900421,3.50701436477954,0.4274252839356947,1.953806508771669,1.0325289327464562,0.1057277850981605,1.0255413138462806,0.39517195294243934,-0.5145505980646287,1,"['album rock', ' classic rock', ' mellow gold', ' rock', ' soft rock']",Dire Straits
-0.7853767110608918,-0.2685961795781709,0.9983114685322046,-0.9612145705959131,-0.982155752037243,-0.4138212968422345,0.845712536036149,-0.336999778427936,-0.6895819681751797,-0.7974633351939684,0.42767085980814334,-0.03052770694985783,-0.9203570858079001,0.557684875047795,-0.3071883588142975,-1.1440986381110754,0,"['album rock', ' hard rock', ' rock', ' soft rock']",Survivor
-0.3914641966394747,-0.46286909309823676,0.9983114685322046,-1.168971247799593,-0.982155752037243,-0.47718456756039146,-0.947237362901873,-0.33692156363786235,-0.34311767577429114,0.8797534341371716,-0.07631251188521929,0.050078526656433114,-0.46887974260923343,0.8918680456181418,0.36042304207098824,-0.23475146915509684,1,"['album rock', ' german hard rock', ' german metal', ' german rock', ' hard rock', ' metal', ' rock']",Scorpions
-2.542832544633368,-1.2075819282584885,-1.179030883773585,-1.1040658094149913,1.0140957764937388,-0.6546017255712306,0.4196714753416436,-0.33404510868299175,-0.03853368245482858,-1.7581602913740964,-1.363399480370165,0.5691351057586923,0.8855522869867666,0.8918680456181418,0.36042304207098824,-0.7243999447467776,0,"['album rock', ' german hard rock', ' german metal', ' german rock', ' hard rock', ' metal', ' rock']",Scorpions
0.19031428619831042,0.1430773752619682,0.7261436744939809,0.44003160603604263,1.0140957764937388,2.0108798626392352,-0.6707985067260488,-0.3370097399703646,-0.7804812536814568,1.207991560832049,1.6380662071519676,-1.35574571653639,0.8445088921505242,-0.24435473432103755,-0.3910918631603041,-2.7529436293408835,1,"['adult standards', ' brill building pop', ' bubblegum pop', ' rock-and-roll', ' rockabilly']",Chubby Checker
-0.8702194064747355,-1.943043672298737,0.4539758804557572,-2.698546441876903,-0.982155752037243,-0.16670454104142282,2.120583496282303,3.9192856613543685,-0.4954096724340224,-2.033560085479067,-1.4345342378732484,-1.709753458684707,0.7213787076417968,0.6913581432759337,-0.1526865527243498,1.2341939576199454,0,"['baroque', ' classical', ' early music', ' italian baroque']",Antonio Vivaldi
1.09934316563235,-1.4434847518185683,0.7261436744939809,-0.6544696905590953,1.0140957764937388,-0.667274379714862,-0.10393624047374096,-0.3365788675131644,-0.5382417964945718,-0.545280384196685,-1.0086921039222343,0.7688386774980577,0.9676390766592514,-0.3111913684351069,-0.41743456945295127,-0.7943497269741605,0,"['classic canadian rock', ' new wave pop']",Alannah Myles
-0.8641592139451753,-1.7718984865786793,-0.9068630897353613,-1.8947859446210105,1.0140957764937388,-0.7285255414090803,1.2782580404053798,2.375008270504185,0.03285319097942052,-1.7861806192626835,-1.6000321331800336,0.6380340412981756,0.5982485231330695,-0.04384483197882943,-0.35839683980427894,-0.5845003802920117,0,"['cyberpunk', ' synthesizer']",Vangelis
-0.8883999840634164,0.04131537294193421,1.542647056608652,0.2773234522773827,-0.982155752037243,-0.6313685263079065,0.33836592940757765,-0.3370097399703646,-0.5096870471208722,-1.6660934997401675,-1.2505019588793427,0.6327537242740895,0.8445088921505242,1.6939076549869743,5.407148901587681,-0.6544501625193946,2,"['classic rock', ' glam rock', ' rock']",Queen
-0.08239437763190098,0.8785391193022171,-0.09035970762069023,0.7663370291476719,1.0140957764937388,2.2643329455118626,-0.8373122647990159,-0.33617087323953243,2.6503718835685524,0.015126173575056445,1.2398703326672174,-0.3357385247495826,1.419116419857918,1.6939076549869743,5.407148901587681,-1.5637973314753733,2,"['classic rock', ' glam rock', ' rock']",Queen
-2.2519433032144756,0.5732531123421141,1.542647056608652,0.3454889811744534,-0.982155752037243,-0.3821396614831562,-0.6968162814249499,-0.3370097399703646,2.6360945088817025,-1.2257740614909423,1.5531600919372257,0.34907470860207257,-1.9464419567139606,1.6939076549869743,5.407148901587681,1.3740935220747112,2,"['classic rock', ' glam rock', ' rock']",Queen
0.8811762345681804,0.466865564462078,-0.9068630897353613,1.8389068077498392,-0.982155752037243,-0.6208079811882137,1.671776882726259,-0.337004068087355,-0.7109980302054545,1.0678899213891135,-1.1176204371001726,-0.5134572912921496,-1.9053985618777183,-0.9795577095758007,-0.4112287851606778,1.1642441753925625,1,['cumbia pop'],Rocío Quiroz
-0.05815360751366058,0.10144746522195408,-0.9068630897353613,1.4743694140828962,1.0140957764937388,0.82809880923364,1.0603591773020833,-0.3370097399703646,0.4040649328375155,1.207991560832049,2.0574540957594225,-0.7332345615305877,-0.5099231374454758,-0.9795577095758007,-0.4112287851606778,1.2341939576199454,1,['cumbia pop'],Rocío Quiroz
0.4630229500285225,0.5547509301021077,-0.9068630897353613,1.0419628633836528,1.0140957764937388,2.433301667426947,-0.25679066682978496,-0.3370097399703646,-0.7043352553515912,1.0078463616278555,1.9855255005937622,-0.038455260658941594,0.926595681823009,1.0255413138462806,1.0078162937660247,1.3041437398473283,1,"['latin pop', ' puerto rican pop']",Luis Fonsi
-1.8034890560270158,-2.410223773858895,0.4539758804557572,-3.227570220491125,1.0140957764937388,0.017048944041232243,1.9026846331790064,3.676204960942765,-0.15751180484524363,-1.205759541570523,-1.6250552768916953,-1.1445330355729442,0.8855522869867666,1.1592145820744193,0.07489233368961334,-1.2140484203384583,0,"['baroque', ' classical', ' early music', ' german baroque']",Johann Sebastian Bach
-2.494351004396886,-1.9291670356187323,-0.9068630897353613,-1.7916485356810947,1.0140957764937388,-0.5320994021827941,2.1888801548669186,3.962182255544651,-0.4049862994173069,-2.231703832691218,-1.7288409226033747,-0.581294500888452,0.2699013644431302,0.3571749727055868,-0.3012759099220067,0.2548970064365839,0,"['classic soundtrack', ' italian soundtrack', ' orchestral soundtrack', ' vintage italian soundtrack']",Ennio Morricone
-2.5488927371629284,-2.363968318258879,-1.4511986778118087,-1.681694573851472,1.0140957764937388,-0.5320994021827941,2.2051412640537316,3.8573239141906264,-0.4716140479559394,-2.1664564977506506,-1.3253297872474576,0.6181585316418299,-0.3867929529367486,-0.44486463666324566,-0.40824969026821356,1.0942943931651794,0,['classify'],Brooklyn Duo
-0.8277980587678136,-0.6247631876982911,1.542647056608652,-1.6268657788690462,-0.982155752037243,0.7055964858452034,1.135160279561424,-0.3369651751752891,-0.596779032710656,0.23128298871558545,0.9633041939616357,5.504985764839241,0.5982485231330695,0.557684875047795,-0.0988676025607416,-2.473144500431352,0,"['jazz blues', ' soul', ' soul jazz', ' torch song', ' vocal jazz']",Nina Simone
-1.045964989831983,-1.901413762258723,1.2704792625704282,-1.371096859572646,1.0140957764937388,-0.6440411804515378,1.4278602449240614,-0.30202518426406727,-0.5525191711814217,-2.0735891253199057,0.8430895601027134,-0.11508356106478157,0.8034654973142817,0.15666507036337868,-0.216836737895259,-1.983496024839671,0,"['art rock', ' classic rock', ' glam rock', ' permanent wave', ' psychedelic rock', ' rock', ' singer-songwriter']",Lou Reed
1.396292599580803,-0.8791681934983774,-1.4511986778118087,0.4050597259931976,1.0140957764937388,-0.12868657861052862,-0.9633358609968181,-0.32905003860394544,-0.696244743029043,1.1039160572458684,0.2640712719553463,0.9952128049301262,-0.9614004806441425,0.15666507036337868,-0.3757065968387664,0.8144952642556477,1,"['dance pop', ' eurodance', ' hands up', ' italo dance', ' pop dance']",ItaloBrothers
-0.04603322245454004,0.9803011216222516,-1.4511986778118087,0.705580796869848,1.0140957764937388,-0.7243013233612032,-0.9743283708071038,-0.3366946883174782,-0.029015432663595367,0.5555182114263785,-0.017603039535513332,-0.712099137088334,0.1057277850981605,-0.17751810020696818,-0.3807331026600884,0.18494722420920093,1,"['acoustic pop', ' neo mellow', ' pop rock']",Matt Nathanson
-0.2884409236369501,-2.137316585818803,0.1818080864175335,-1.6861401518230204,1.0140957764937388,-0.6905075789781862,1.7303168757987866,-0.3370097399703646,-0.5334826715989552,-1.10968984595251,-0.4697798750754901,-0.675490826567458,1.0497258663317361,0.7581947773900031,0.15034200355976265,-2.5430942826587346,0,"['classic rock', ' folk', ' folk rock', ' melancholia', ' mellow gold', ' rock']",Simon & Garfunkel
-0.22783899834134744,-2.0956866757787886,0.1818080864175335,-1.7792009173607601,1.0140957764937388,-0.6905075789781862,1.834387974594391,-0.3370022568978225,-0.5725074957430114,-1.0696608061116712,-0.4482772288239515,-0.684352699106541,0.5572051282968271,0.7581947773900031,0.15034200355976265,0.8144952642556477,0,"['classic rock', ' folk', ' folk rock', ' melancholia', ' mellow gold', ' rock']",Simon & Garfunkel
-0.8338582512973739,0.5362487478621015,-0.09035970762069023,0.20678694846215326,1.0140957764937388,-0.2448525749271495,0.39690592248010514,-0.3370097399703646,1.7128242791320811,0.9798260337392684,-1.3293680049223051,-0.896513855245895,-1.9053985618777183,-0.8458844413476619,-0.40446641921020354,1.4440433043020944,1,['chanson'],Gilbert Bécaud
0.5175646827945649,-0.06507217493810187,-1.4511986778118087,0.6362297805136979,-0.982155752037243,-0.715852887265449,0.9920625187174679,-0.3370097399703646,-0.5872607829194229,-0.6133297519261106,-0.15031198790977565,-0.38443635467681136,-0.6740967167904456,-1.5142507824883555,-0.4267425037824839,1.3740935220747112,0,['french pop'],Mickael Miro
1.075102395514109,0.29572037874201995,-0.09035970762069023,-0.6882560831428605,-0.982155752037243,-0.7559829587202818,-0.3836273184869279,-0.3370097399703646,-0.7038593428620296,0.19125394887474675,-0.8456102362841617,0.1202940023654607,0.2699013644431302,-0.8458844413476619,-0.4033057609256355,-0.8642995092015435,1,"['cancion melodica', ' cantautor', ' pop romantico', ' spanish pop']",Duo Dinamico
1.1720654759870732,0.6472618413021386,-1.4511986778118087,0.31703728215654564,-0.982155752037243,0.34020162470383214,-0.45517619890890587,-0.3370097399703646,-0.2907673019225085,0.3353584923017656,-0.3580903674190237,-0.38910794882680716,0.023640995425675656,-0.44486463666324566,-0.3650916063824481,1.3740935220747112,1,"['chanson', ' chanson virale', ' french pop', ' french reggae', ' french rock']",Tryo
-0.5005476621715595,0.6565129324221418,-1.4511986778118087,-0.43871097300662854,-0.982155752037243,-0.24062835687927242,-0.98057263673484,2.637154123889247,-0.42402279899977335,-1.4339250686633034,-0.4266710385294681,0.5704658022741457,-0.09948918908305161,-1.7147606848305639,-0.4247343571596955,-0.16480168692771388,2,"['celtic', ' gaita', ' musica folk asturiana']",Hevia
2.0871545479506732,1.396600222022392,1.542647056608652,1.11872317635905,-0.982155752037243,-0.5194267480391628,-0.9764423150013894,-0.26932844691458496,-0.4335410487910066,1.3400873923068162,0.22934950288785397,-0.38330384700408515,0.5572051282968271,0.557684875047795,-0.3090225821019536,0.5346961353461157,1,"['electronica argentina', ' latin alternative', ' latin pop', ' pop electronico', ' rock en espanol']",Miranda!
1.4690149099355256,0.7860282081021857,-0.36252750165891395,0.9358617357960387,-0.982155752037243,1.1026729823456534,-0.9169916998144004,-0.3362376012749395,-0.9165922256960918,0.31534397238134676,-0.49494107751107846,-1.4074588481422523,1.1728560508404635,1.0255413138462806,-0.2774996859858776,1.4440433043020944,1,"['canadian hip hop', ' dark trap', ' vapor trap']",bbno$
1.1478247058688322,0.4067334721820576,0.4539758804557572,1.157844262508673,1.0140957764937388,-0.6017989999727666,-0.966555560615807,-0.3366770530509778,-0.4335410487910066,-0.6533587917669492,0.3323413109369567,0.7643086468071526,1.0907692611679787,1.6939076549869743,1.4822095287013697,1.4440433043020944,2,"['latin hip hop', ' reggaeton', ' trap latino']",Farruko
0.05092985801842425,1.3780980397823859,0.9983114685322046,1.5555753050298415,1.0140957764937388,1.123794072585039,-0.5397339666803345,-0.3370097399703646,3.411831866867209,0.5555182114263785,0.1280143995258687,-1.0875254305970865,-0.715140111626688,-0.7790478072335926,-0.21275244049071662,0.8144952642556477,1,"['sertanejo', ' sertanejo pop', ' sertanejo universitario']",Munhoz & Mariano
0.6266481483266497,0.8230325725821982,-1.179030883773585,0.9640170629491766,-0.982155752037243,1.5039736968939803,0.00013485832186336147,-0.3370097399703646,-0.5882126078985461,-0.601321039973859,0.4650847739922008,-0.5682281936143729,-1.9464419567139606,-0.3780280025491763,-0.37938057549843884,1.2341939576199454,1,"['francoton', ' french pop']",Trois Cafés Gourmands
1.1296441282801513,-0.6016354598982833,0.9983114685322046,0.5372415776805605,-0.982155752037243,-0.7137407782415105,-0.8643057060491257,-0.3370097399703646,-0.648653494072877,0.5755327313467978,-0.11752304097725298,-0.599230591155254,1.3370296301854332,1.6939076549869743,4.911284028103375,1.3041437398473283,2,"['canadian pop', ' dance pop', ' pop', ' viral pop']",Shawn Mendes
-1.2459513433074718,-1.0780666525784446,0.9983114685322046,-1.705107951168292,-0.982155752037243,-0.7221892143372647,-0.836336598247807,-0.32347348135920867,-0.09564318120222773,-1.8262096591035222,-1.8353187134316187,0.7573295682739771,-1.9053985618777183,-0.04384483197882943,-0.23330993583135984,-1.0041990736563096,0,"['album rock', ' glam metal', ' hard rock', ' metal', ' rock']",Cinderella
-0.579330165055843,0.5223721111820968,1.542647056608652,0.03607675435470675,-0.982155752037243,-0.363130680267709,-0.9641489164561586,-0.3370097399703646,-0.25745342765319223,-1.0216259583026652,1.0934590559432589,0.10800629411638087,0.6803353128055544,0.08982843624930932,-0.4007928453371916,1.4440433043020944,2,['irish metal'],Miracle Of Sound
0.7417918063882942,-0.6571420066183021,-1.4511986778118087,-0.43722911368277895,-0.982155752037243,-0.2807584283341051,-0.8360113760640707,-0.33673996805579015,-0.33835855087867456,-0.6373471758306137,-0.012701954836125401,-1.4144945520590642,0.7624221024780392,-0.3111913684351069,-0.4285290971730867,1.5139930865294773,2,['slap house'],Kilian K
-0.51266804723068,0.1847072853019823,1.2704792625704282,-0.37528739394587574,-0.982155752037243,1.0393097116274963,1.5254269000449405,-0.3370097399703646,2.2268097678586747,0.8317185863281652,1.738434899446469,0.20070204712902454,0.06468439026191808,-0.44486463666324566,-0.4143805890282928,-0.5145505980646287,1,"['chicha', ' cumbia', ' folclor afrocolombiano', ' latin alternative', ' porro']",Totó La Momposina
0.1175919758435872,0.4113590177420592,0.9983114685322046,1.5037102286951136,-0.982155752037243,-0.7559829587202818,-0.9849631362152796,-0.32914536436881275,-0.43830017368662316,-1.10968984595251,-0.8245217662044023,1.3675530150306996,1.419116419857918,1.5602343867588355,2.072534607708887,-0.09485190470033092,2,"['alternative rock', ' funk metal', ' funk rock', ' permanent wave']",Red Hot Chili Peppers
